# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.14349880 0.22222120 0.36572000 0.52939390 
0.421369 3.482417
0.423006 3.473456
0.424643 3.464909
0.426279 3.456749
0.427916 3.448942
0.429553 3.441451
0.431190 3.434239
0.432826 3.427269
0.434463 3.420503
0.436100 3.413909
0.437736 3.407455
0.439373 3.401114
0.441010 3.394863
0.442647 3.388688
0.444283 3.382587
0.445920 3.376580
0.447557 3.370726
0.449194 3.365149
0.450830 3.360087
0.452467 3.355951
0.454104 3.353318
0.455741 3.352702
0.457377 3.354148
0.459014 3.357215
0.460651 3.361348
0.462288 3.366119
0.463924 3.371242
0.465561 3.376517
0.467198 3.381760
0.468834 3.386670
0.470471 3.390326
0.472108 3.389128
0.473745 3.380131
0.475382 3.367753
0.477018 3.354301
0.478655 3.340410
0.480292 3.326367
0.481928 3.312375
0.483565 3.298609
0.485202 3.285250
0.486839 3.272485
0.488475 3.260510
0.490112 3.249522
0.491749 3.239685
0.493386 3.231101
0.495022 3.223774
0.496659 3.217608
0.498296 3.212443
0.499933 3.208092
0.501569 3.204375
0.503206 3.201142
0.504843 3.198273
0.506479 3.195675
0.508116 3.193286
0.509753 3.191062
0.511390 3.188975
0.513027 3.187013
0.514663 3.185175
0.516300 3.183466
0.517937 3.181899
0.519573 3.180489
0.521210 3.179255
0.522847 3.178216
0.524484 3.177387
0.526120 3.176784
0.527757 3.176417
0.529394 3.176294


0.000000 3.311700
0.001435 3.322454
0.002870 3.334965
0.004305 3.347368
0.005740 3.359522
0.007175 3.371340
0.008610 3.382754
0.010045 3.393712
0.011480 3.404173
0.012915 3.414101
0.014350 3.423470
0.015785 3.432257
0.017220 3.440444
0.018655 3.448016
0.020090 3.454962
0.021525 3.461274
0.022960 3.466945
0.024395 3.471971
0.025830 3.476352
0.027265 3.480086
0.028700 3.483177
0.030135 3.485628
0.031570 3.487446
0.033005 3.488640
0.034440 3.489219
0.035875 3.489197
0.037310 3.488588
0.038745 3.487409
0.040180 3.485680
0.041615 3.483421
0.043050 3.480658
0.044485 3.477416
0.045920 3.473724
0.047355 3.469611
0.048790 3.465112
0.050225 3.460260
0.051660 3.455093
0.053095 3.449655
0.054530 3.443993
0.055965 3.438169
0.057399 3.432268
0.058834 3.426428
0.060269 3.420913
0.061705 3.416265
0.063140 3.413423
0.064575 3.412990
0.066009 3.414277
0.067444 3.416300
0.068879 3.418509
0.070314 3.420652
0.071749 3.422610
0.073184 3.424317
0.074619 3.425727
0.076054 3.426796
0.077489 3.427469
0.078924 3.427673
0.080359 3.427321
0.081794 3.426334
0.083229 3.424712
0.084664 3.422653
0.086099 3.420601
0.087534 3.419002
0.088969 3.417927
0.090404 3.417140
0.091839 3.416376
0.093274 3.415451
0.094709 3.414249
0.096144 3.412700
0.097579 3.410761
0.099014 3.408412
0.100449 3.405647
0.101884 3.402470
0.103319 3.398896
0.104754 3.394949
0.106189 3.390659
0.107624 3.386060
0.109059 3.381193
0.110494 3.376099
0.111929 3.370823
0.113364 3.365409
0.114799 3.359904
0.116234 3.354352
0.117669 3.348797
0.119104 3.343282
0.120539 3.337848
0.121974 3.332536
0.123409 3.327382
0.124844 3.322422
0.126279 3.317690
0.127714 3.313217
0.129149 3.309032
0.130584 3.305163
0.132019 3.301633
0.133454 3.298465
0.134889 3.295679
0.136324 3.293292
0.137759 3.291318
0.139194 3.289771
0.140629 3.288658
0.142064 3.287988
0.143499 3.287764

0.143499 3.287764
0.144286 3.287698
0.145073 3.287499
0.145861 3.287168
0.146648 3.286705
0.147435 3.286112
0.148222 3.285389
0.149009 3.284539
0.149797 3.283562
0.150584 3.282462
0.151371 3.281240
0.152158 3.279900
0.152946 3.278445
0.153733 3.276879
0.154520 3.275207
0.155307 3.273432
0.156094 3.271559
0.156882 3.269596
0.157669 3.267546
0.158456 3.265418
0.159243 3.263216
0.160030 3.260950
0.160818 3.258625
0.161605 3.256250
0.162392 3.253832
0.163179 3.251380
0.163967 3.248901
0.164754 3.246403
0.165541 3.243894
0.166328 3.241382
0.167116 3.238875
0.167903 3.236380
0.168690 3.233905
0.169477 3.231455
0.170264 3.229038
0.171052 3.226659
0.171839 3.224325
0.172626 3.222039
0.173413 3.219807
0.174201 3.217633
0.174988 3.215520
0.175775 3.213472
0.176562 3.211491
0.177349 3.209579
0.178137 3.207737
0.178924 3.205967
0.179711 3.204270
0.180498 3.202645
0.181286 3.201093
0.182073 3.199612
0.182860 3.198202
0.183647 3.196862
0.184435 3.195589
0.185222 3.194382
0.186009 3.193242
0.186796 3.192371
0.187583 3.192264
0.188371 3.192153
0.189158 3.192019
0.189945 3.191863
0.190732 3.191684
0.191520 3.191484
0.192307 3.191263
0.193094 3.191021
0.193881 3.190759
0.194668 3.190478
0.195456 3.190180
0.196243 3.189864
0.197030 3.189532
0.197817 3.189185
0.198604 3.188824
0.199392 3.188451
0.200179 3.188066
0.200966 3.187672
0.201753 3.187269
0.202541 3.186859
0.203328 3.186443
0.204115 3.186024
0.204902 3.185603
0.205689 3.185181
0.206477 3.184760
0.207264 3.184343
0.208051 3.183931
0.208838 3.183527
0.209626 3.183131
0.210413 3.182746
0.211200 3.182375
0.211987 3.182018
0.212775 3.181678
0.213562 3.181358
0.214349 3.181058
0.215136 3.180780
0.215923 3.180527
0.216711 3.180299
0.217498 3.180099
0.218285 3.179927
0.219072 3.179784
0.219860 3.179673
0.220647 3.179592
0.221434 3.179544
0.222221 3.179528

0.222221 3.179528
0.223656 3.179895
0.225091 3.180996
0.226526 3.182826
0.227961 3.185381
0.229396 3.188651
0.230831 3.192625
0.232266 3.197290
0.233701 3.202630
0.235136 3.208628
0.236571 3.215264
0.238006 3.222517
0.239441 3.230366
0.240876 3.238787
0.242311 3.247757
0.243746 3.257251
0.245181 3.267245
0.246616 3.277712
0.248051 3.288628
0.249486 3.299966
0.250921 3.311701
0.252356 3.323808
0.253791 3.336259
0.255226 3.349030
0.256661 3.362095
0.258096 3.375426
0.259531 3.388998
0.260966 3.402783
0.262401 3.416754
0.263836 3.430880
0.265271 3.445131
0.266706 3.459470
0.268141 3.473854
0.269576 3.488230
0.271011 3.502520
0.272446 3.516601
0.273881 3.530263
0.275316 3.543115
0.276751 3.554532
0.278186 3.563981
0.279621 3.571696
0.281056 3.578438
0.282491 3.584814
0.283926 3.591159
0.285361 3.597651
0.286796 3.604385
0.288231 3.611421
0.289666 3.618791
0.291101 3.626517
0.292536 3.634606
0.293971 3.643057
0.295406 3.651860
0.296841 3.660992
0.298276 3.670422
0.299711 3.680105
0.301146 3.689985
0.302580 3.699989
0.304015 3.710032
0.305451 3.720009
0.306885 3.729799
0.308320 3.739266
0.309756 3.748261
0.311190 3.756630
0.312626 3.764232
0.314060 3.770961
0.315495 3.776761
0.316930 3.781643
0.318365 3.785682
0.319800 3.788994
0.321235 3.791717
0.322670 3.793991
0.324105 3.795945
0.325540 3.797689
0.326975 3.799316
0.328410 3.800903
0.329845 3.802507
0.331280 3.804175
0.332715 3.805940
0.334150 3.807825
0.335585 3.809844
0.337020 3.812001
0.338455 3.814292
0.339890 3.816708
0.341325 3.819230
0.342760 3.821835
0.344195 3.824494
0.345630 3.827172
0.347065 3.829829
0.348500 3.832423
0.349935 3.834905
0.351370 3.837227
0.352805 3.839339
0.354240 3.841190
0.355675 3.842733
0.357110 3.843926
0.358545 3.844733
0.359980 3.845127
0.361415 3.845094
0.362850 3.844636
0.364285 3.843813
0.365720 3.843139

0.365720 3.843139
0.367357 3.843621
0.368993 3.843989
0.370630 3.843927
0.372267 3.843505
0.373904 3.842788
0.375540 3.841812
0.377177 3.840599
0.378814 3.839161
0.380451 3.837504
0.382087 3.835631
0.383724 3.833542
0.385361 3.831238
0.386998 3.828718
0.388634 3.825980
0.390271 3.823025
0.391908 3.819851
0.393545 3.816457
0.395181 3.812843
0.396818 3.809009
0.398455 3.804958
0.400091 3.800690
0.401728 3.796210
0.403365 3.791523
0.405002 3.786633
0.406639 3.781549
0.408275 3.776279
0.409912 3.770834
0.411549 3.765223
0.413185 3.759458
0.414822 3.753550
0.416459 3.747509
0.418096 3.741345
0.419732 3.735063
0.421369 3.728666
0.423006 3.722151
0.424643 3.715509
0.426279 3.708721
0.427916 3.701757
0.429553 3.694572
0.431190 3.687096
0.432826 3.679231
0.434463 3.670834
0.436100 3.661722
0.437736 3.651701
0.439373 3.640651
0.441010 3.628631
0.442647 3.615868
0.444283 3.602650
0.445920 3.589235
0.447557 3.575823
0.449194 3.562560
0.450830 3.549552
0.452467 3.536872
0.454104 3.524566
0.455741 3.512653
0.457377 3.501121
0.459014 3.489928
0.460651 3.479003
0.462288 3.468242
0.463924 3.457522
0.465561 3.446721
0.467198 3.435763
0.468834 3.424752
0.470471 3.414486
0.472108 3.408501
0.473745 3.409715
0.475382 3.413622
0.477018 3.417495
0.478655 3.419108
0.480292 3.416321
0.481928 3.410852
0.483565 3.404534
0.485202 3.397948
0.486839 3.391275
0.488475 3.384587
0.490112 3.377928
0.491749 3.371328
0.493386 3.364815
0.495022 3.358419
0.496659 3.352169
0.498296 3.346093
0.499933 3.340222
0.501569 3.334583
0.503206 3.329203
0.504843 3.324107
0.506479 3.319315
0.508116 3.314847
0.509753 3.310716
0.511390 3.306931
0.513027 3.303499
0.514663 3.300420
0.516300 3.297693
0.517937 3.295314
0.519573 3.293275
0.521210 3.291568
0.522847 3.290187
0.524484 3.289121
0.526120 3.288366
0.527757 3.287914
0.529394 3.287764


0.000000 4.156355
0.001435 4.155697
0.002870 4.154345
0.004305 4.152544
0.005740 4.150327
0.007175 4.147703
0.008610 4.144681
0.010045 4.141267
0.011480 4.137466
0.012915 4.133285
0.014350 4.128730
0.015785 4.123807
0.017220 4.118521
0.018655 4.112877
0.020090 4.106881
0.021525 4.100537
0.022960 4.093847
0.024395 4.086812
0.025830 4.079432
0.027265 4.071704
0.028700 4.063625
0.030135 4.055186
0.031570 4.046378
0.033005 4.037193
0.034440 4.027617
0.035875 4.017640
0.037310 4.007251
0.038745 3.996442
0.040180 3.985208
0.041615 3.973545
0.043050 3.961453
0.044485 3.948936
0.045920 3.935998
0.047355 3.922648
0.048790 3.908896
0.050225 3.894754
0.051660 3.880237
0.053095 3.865361
0.054530 3.850143
0.055965 3.834605
0.057399 3.818767
0.058834 3.802655
0.060269 3.786297
0.061705 3.769722
0.063140 3.752965
0.064575 3.736063
0.066009 3.719060
0.067444 3.702005
0.068879 3.684954
0.070314 3.667971
0.071749 3.651133
0.073184 3.634528
0.074619 3.618264
0.076054 3.602471
0.077489 3.587309
0.078924 3.572975
0.080359 3.559707
0.081794 3.547784
0.083229 3.537499
0.084664 3.529109
0.086099 3.522762
0.087534 3.518436
0.088969 3.515950
0.090404 3.515026
0.091839 3.515362
0.093274 3.516685
0.094709 3.518773
0.096144 3.521450
0.097579 3.524579
0.099014 3.528054
0.100449 3.531795
0.101884 3.535733
0.103319 3.539817
0.104754 3.544000
0.106189 3.548245
0.107624 3.552519
0.109059 3.556795
0.110494 3.561047
0.111929 3.565253
0.113364 3.569392
0.114799 3.573446
0.116234 3.577399
0.117669 3.581236
0.119104 3.584941
0.120539 3.588503
0.121974 3.591909
0.123409 3.595147
0.124844 3.598208
0.126279 3.601082
0.127714 3.603760
0.129149 3.606233
0.130584 3.608494
0.132019 3.610536
0.133454 3.612353
0.134889 3.613939
0.136324 3.615289
0.137759 3.616400
0.139194 3.617268
0.140629 3.617889
0.142064 3.618263
0.143499 3.618387

0.143499 3.618387
0.144286 3.618012
0.145073 3.616906
0.145861 3.615123
0.146648 3.612740
0.147435 3.609850
0.148222 3.606544
0.149009 3.602908
0.149797 3.599018
0.150584 3.594941
0.151371 3.590732
0.152158 3.586437
0.152946 3.582094
0.153733 3.577735
0.154520 3.573385
0.155307 3.569066
0.156094 3.564794
0.156882 3.560584
0.157669 3.556447
0.158456 3.552390
0.159243 3.548422
0.160030 3.544546
0.160818 3.540767
0.161605 3.537086
0.162392 3.533504
0.163179 3.530020
0.163967 3.526634
0.164754 3.523344
0.165541 3.520146
0.166328 3.517038
0.167116 3.514014
0.167903 3.511072
0.168690 3.508205
0.169477 3.505409
0.170264 3.502678
0.171052 3.500006
0.171839 3.497386
0.172626 3.494812
0.173413 3.492277
0.174201 3.489774
0.174988 3.487295
0.175775 3.484834
0.176562 3.482381
0.177349 3.479929
0.178137 3.477470
0.178924 3.474994
0.179711 3.472491
0.180498 3.469953
0.181286 3.467368
0.182073 3.464727
0.182860 3.462017
0.183647 3.459228
0.184435 3.456345
0.185222 3.453357
0.186009 3.450249
0.186796 3.447007
0.187583 3.443618
0.188371 3.440064
0.189158 3.436333
0.189945 3.432407
0.190732 3.428274
0.191520 3.423918
0.192307 3.419326
0.193094 3.414487
0.193881 3.409391
0.194668 3.404029
0.195456 3.398398
0.196243 3.392494
0.197030 3.386320
0.197817 3.379879
0.198604 3.373181
0.199392 3.366237
0.200179 3.359064
0.200966 3.351684
0.201753 3.344121
0.202541 3.336405
0.203328 3.328572
0.204115 3.320663
0.204902 3.312726
0.205689 3.304813
0.206477 3.296986
0.207264 3.289313
0.208051 3.281867
0.208838 3.274725
0.209626 3.267963
0.210413 3.261652
0.211200 3.255853
0.211987 3.250608
0.212775 3.245937
0.213562 3.241840
0.214349 3.238295
0.215136 3.235267
0.215923 3.232712
0.216711 3.230582
0.217498 3.228834
0.218285 3.227425
0.219072 3.226319
0.219860 3.225489
0.220647 3.224912
0.221434 3.224571
0.222221 3.224459

0.222221 3.224459
0.223656 3.225380
0.225091 3.228094
0.226526 3.232462
0.227961 3.238297
0.229396 3.245395
0.230831 3.253567
0.232266 3.262646
0.233701 3.272496
0.235136 3.283005
0.236571 3.294087
0.238006 3.305669
0.239441 3.317694
0.240876 3.330115
0.242311 3.342893
0.243746 3.355995
0.245181 3.369392
0.246616 3.383058
0.248051 3.396970
0.249486 3.411107
0.250921 3.425450
0.252356 3.439979
0.253791 3.454677
0.255226 3.469525
0.256661 3.484505
0.258096 3.499600
0.259531 3.514786
0.260966 3.530009
0.262401 3.540592
0.263836 3.543026
0.265271 3.545539
0.266706 3.548254
0.268141 3.551211
0.269576 3.554458
0.271011 3.558063
0.272446 3.562140
0.273881 3.566894
0.275316 3.572707
0.276751 3.580199
0.278186 3.589896
0.279621 3.601559
0.281056 3.614421
0.282491 3.627865
0.283926 3.641548
0.285361 3.655281
0.286796 3.668953
0.288231 3.682487
0.289666 3.695822
0.291101 3.708907
0.292536 3.721691
0.293971 3.734124
0.295406 3.746152
0.296841 3.757718
0.298276 3.768762
0.299711 3.779224
0.301146 3.789045
0.302580 3.798179
0.304015 3.806601
0.305451 3.814320
0.306885 3.821389
0.308320 3.827910
0.309756 3.834033
0.311190 3.839940
0.312626 3.845818
0.314060 3.851831
0.315495 3.858091
0.316930 3.864642
0.318365 3.871460
0.319800 3.878471
0.321235 3.885578
0.322670 3.892679
0.324105 3.899680
0.325540 3.906503
0.326975 3.913089
0.328410 3.919394
0.329845 3.925387
0.331280 3.931051
0.332715 3.936379
0.334150 3.941372
0.335585 3.946036
0.337020 3.950386
0.338455 3.954441
0.339890 3.958225
0.341325 3.961765
0.342760 3.965094
0.344195 3.968249
0.345630 3.971270
0.347065 3.974199
0.348500 3.977083
0.349935 3.979968
0.351370 3.982902
0.352805 3.985930
0.354240 3.989093
0.355675 3.992428
0.357110 3.995961
0.358545 3.999709
0.359980 4.003679
0.361415 4.007859
0.362850 4.012214
0.364285 4.016624
0.365720 4.019753

0.365720 4.019753
0.367357 4.016795
0.368993 4.012906
0.370630 4.009361
0.372267 4.006196
0.373904 4.003358
0.375540 4.000767
0.377177 3.998342
0.378814 3.996001
0.380451 3.993671
0.382087 3.991283
0.383724 3.988776
0.385361 3.986093
0.386998 3.983185
0.388634 3.980006
0.390271 3.976515
0.391908 3.972674
0.393545 3.968448
0.395181 3.963807
0.396818 3.958721
0.398455 3.953166
0.400091 3.947120
0.401728 3.940562
0.403365 3.933478
0.405002 3.925852
0.406639 3.917677
0.408275 3.908946
0.409912 3.899657
0.411549 3.889815
0.413185 3.879426
0.414822 3.868504
0.416459 3.857067
0.418096 3.845140
0.419732 3.832753
0.421369 3.819941
0.423006 3.806748
0.424643 3.793222
0.426279 3.779420
0.427916 3.765409
0.429553 3.751271
0.431190 3.737105
0.432826 3.723043
0.434463 3.709252
0.436100 3.695943
0.437736 3.683336
0.439373 3.671575
0.441010 3.660628
0.442647 3.650296
0.444283 3.640320
0.445920 3.630476
0.447557 3.620600
0.449194 3.610582
0.450830 3.600355
0.452467 3.589880
0.454104 3.579147
0.455741 3.568163
0.457377 3.556961
0.459014 3.545594
0.460651 3.534139
0.462288 3.522699
0.463924 3.511396
0.465561 3.500370
0.467198 3.489758
0.468834 3.479673
0.470471 3.470190
0.472108 3.461343
0.473745 3.453153
0.475382 3.445723
0.477018 3.439508
0.478655 3.436152
0.480292 3.437584
0.481928 3.441982
0.483565 3.447458
0.485202 3.453403
0.486839 3.459622
0.488475 3.466040
0.490112 3.472621
0.491749 3.479346
0.493386 3.486203
0.495022 3.493178
0.496659 3.500262
0.498296 3.507442
0.499933 3.514703
0.501569 3.522030
0.503206 3.529405
0.504843 3.536806
0.506479 3.544211
0.508116 3.551590
0.509753 3.558914
0.511390 3.566143
0.513027 3.573235
0.514663 3.580137
0.516300 3.586787
0.517937 3.593109
0.519573 3.599012
0.521210 3.604384
0.522847 3.609094
0.524484 3.612996
0.526120 3.615933
0.527757 3.617764
0.529394 3.618387


0.000000 4.157289
0.001435 4.157530
0.002870 4.157629
0.004305 4.157343
0.005740 4.156644
0.007175 4.155524
0.008610 4.153982
0.010045 4.152017
0.011480 4.149630
0.012915 4.146824
0.014350 4.143604
0.015785 4.139975
0.017220 4.135943
0.018655 4.131517
0.020090 4.126708
0.021525 4.121528
0.022960 4.115993
0.024395 4.110120
0.025830 4.103931
0.027265 4.097449
0.028700 4.090701
0.030135 4.083718
0.031570 4.076532
0.033005 4.069177
0.034440 4.061689
0.035875 4.054104
0.037310 4.046453
0.038745 4.038769
0.040180 4.031078
0.041615 4.023403
0.043050 4.015762
0.044485 4.008169
0.045920 4.000633
0.047355 3.993157
0.048790 3.985744
0.050225 3.978389
0.051660 3.971088
0.053095 3.963832
0.054530 3.956611
0.055965 3.949413
0.057399 3.942225
0.058834 3.935034
0.060269 3.927829
0.061705 3.920598
0.063140 3.913330
0.064575 3.906017
0.066009 3.898654
0.067444 3.891237
0.068879 3.883764
0.070314 3.876238
0.071749 3.868664
0.073184 3.861050
0.074619 3.853405
0.076054 3.845745
0.077489 3.838086
0.078924 3.830448
0.080359 3.822855
0.081794 3.815334
0.083229 3.807914
0.084664 3.800627
0.086099 3.793508
0.087534 3.786593
0.088969 3.779916
0.090404 3.773513
0.091839 3.767418
0.093274 3.761659
0.094709 3.756263
0.096144 3.751250
0.097579 3.746637
0.099014 3.742431
0.100449 3.738637
0.101884 3.735251
0.103319 3.732265
0.104754 3.729665
0.106189 3.727431
0.107624 3.725543
0.109059 3.723976
0.110494 3.722702
0.111929 3.721695
0.113364 3.720927
0.114799 3.720369
0.116234 3.719996
0.117669 3.719781
0.119104 3.719700
0.120539 3.719730
0.121974 3.719851
0.123409 3.720044
0.124844 3.720290
0.126279 3.720574
0.127714 3.720882
0.129149 3.721201
0.130584 3.721520
0.132019 3.721830
0.133454 3.722121
0.134889 3.722388
0.136324 3.722623
0.137759 3.722822
0.139194 3.722981
0.140629 3.723096
0.142064 3.723166
0.143499 3.723190

0.143499 3.723190
0.144286 3.723587
0.145073 3.724760
0.145861 3.726648
0.146648 3.729168
0.147435 3.732217
0.148222 3.735692
0.149009 3.739488
0.149797 3.743505
0.150584 3.747652
0.151371 3.751838
0.152158 3.755980
0.152946 3.759994
0.153733 3.763799
0.154520 3.767314
0.155307 3.770465
0.156094 3.773183
0.156882 3.775415
0.157669 3.777120
0.158456 3.778278
0.159243 3.778888
0.160030 3.778965
0.160818 3.778536
0.161605 3.777637
0.162392 3.776306
0.163179 3.774582
0.163967 3.772501
0.164754 3.770096
0.165541 3.767396
0.166328 3.764429
0.167116 3.761215
0.167903 3.757774
0.168690 3.754124
0.169477 3.750278
0.170264 3.746250
0.171052 3.742051
0.171839 3.737691
0.172626 3.733181
0.173413 3.728528
0.174201 3.723740
0.174988 3.718827
0.175775 3.713794
0.176562 3.708650
0.177349 3.703403
0.178137 3.698060
0.178924 3.692629
0.179711 3.687118
0.180498 3.681535
0.181286 3.675891
0.182073 3.670195
0.182860 3.664456
0.183647 3.658686
0.184435 3.652896
0.185222 3.647100
0.186009 3.641309
0.186796 3.635539
0.187583 3.629803
0.188371 3.624117
0.189158 3.618496
0.189945 3.612957
0.190732 3.607516
0.191520 3.602188
0.192307 3.596989
0.193094 3.591933
0.193881 3.587035
0.194668 3.582305
0.195456 3.577754
0.196243 3.573390
0.197030 3.569220
0.197817 3.565247
0.198604 3.561474
0.199392 3.557901
0.200179 3.554525
0.200966 3.551343
0.201753 3.548351
0.202541 3.545542
0.203328 3.542910
0.204115 3.540449
0.204902 3.538150
0.205689 3.536007
0.206477 3.534012
0.207264 3.532157
0.208051 3.530436
0.208838 3.528843
0.209626 3.527370
0.210413 3.526013
0.211200 3.524767
0.211987 3.523625
0.212775 3.522584
0.213562 3.521640
0.214349 3.520790
0.215136 3.520029
0.215923 3.519356
0.216711 3.518767
0.217498 3.518261
0.218285 3.517836
0.219072 3.517490
0.219860 3.517223
0.220647 3.517032
0.221434 3.516918
0.222221 3.516880

0.222221 3.516880
0.223656 3.516903
0.225091 3.516974
0.226526 3.517091
0.227961 3.517256
0.229396 3.517469
0.230831 3.517731
0.232266 3.518043
0.233701 3.518407
0.235136 3.518822
0.236571 3.519292
0.238006 3.519818
0.239441 3.520402
0.240876 3.521047
0.242311 3.521754
0.243746 3.522528
0.245181 3.523372
0.246616 3.524288
0.248051 3.525282
0.249486 3.526358
0.250921 3.527521
0.252356 3.528777
0.253791 3.530133
0.255226 3.531594
0.256661 3.533171
0.258096 3.534874
0.259531 3.536717
0.260966 3.538751
0.262401 3.545649
0.263836 3.560918
0.265271 3.576333
0.266706 3.591778
0.268141 3.607225
0.269576 3.622657
0.271011 3.638055
0.272446 3.653402
0.273881 3.668679
0.275316 3.683868
0.276751 3.698952
0.278186 3.713911
0.279621 3.728727
0.281056 3.743381
0.282491 3.757852
0.283926 3.772120
0.285361 3.786163
0.286796 3.799957
0.288231 3.813477
0.289666 3.826697
0.291101 3.839586
0.292536 3.852109
0.293971 3.864230
0.295406 3.875905
0.296841 3.887089
0.298276 3.897737
0.299711 3.907817
0.301146 3.917321
0.302580 3.926294
0.304015 3.934848
0.305451 3.943163
0.306885 3.951452
0.308320 3.959922
0.309756 3.968730
0.311190 3.977964
0.312626 3.987650
0.314060 3.997752
0.315495 4.008179
0.316930 4.018770
0.318365 4.029274
0.319800 4.039317
0.321235 4.048447
0.322670 4.056334
0.324105 4.062944
0.325540 4.068460
0.326975 4.073088
0.328410 4.076976
0.329845 4.080215
0.331280 4.082863
0.332715 4.084954
0.334150 4.086510
0.335585 4.087548
0.337020 4.088081
0.338455 4.088121
0.339890 4.087680
0.341325 4.086772
0.342760 4.085409
0.344195 4.083609
0.345630 4.081388
0.347065 4.078767
0.348500 4.075769
0.349935 4.072417
0.351370 4.068740
0.352805 4.064767
0.354240 4.060532
0.355675 4.056071
0.357110 4.051423
0.358545 4.046630
0.359980 4.041738
0.361415 4.036799
0.362850 4.031879
0.364285 4.027121
0.365720 4.023875

0.365720 4.023875
0.367357 4.027338
0.368993 4.032707
0.370630 4.038608
0.372267 4.044852
0.373904 4.051312
0.375540 4.057873
0.377177 4.064423
0.378814 4.070857
0.380451 4.077081
0.382087 4.083007
0.383724 4.088556
0.385361 4.093657
0.386998 4.098242
0.388634 4.102251
0.390271 4.105626
0.391908 4.108310
0.393545 4.110250
0.395181 4.111392
0.396818 4.111684
0.398455 4.111078
0.400091 4.109533
0.401728 4.107020
0.403365 4.103527
0.405002 4.099072
0.406639 4.093703
0.408275 4.087502
0.409912 4.080578
0.411549 4.073056
0.413185 4.065069
0.414822 4.056745
0.416459 4.048201
0.418096 4.039536
0.419732 4.030834
0.421369 4.022161
0.423006 4.013570
0.424643 4.005098
0.426279 3.996775
0.427916 3.988618
0.429553 3.980639
0.431190 3.972843
0.432826 3.965231
0.434463 3.957798
0.436100 3.950536
0.437736 3.943432
0.439373 3.936470
0.441010 3.929627
0.442647 3.922877
0.444283 3.916191
0.445920 3.909534
0.447557 3.902870
0.449194 3.896167
0.450830 3.889396
0.452467 3.882541
0.454104 3.875602
0.455741 3.868594
0.457377 3.861554
0.459014 3.854531
0.460651 3.847585
0.462288 3.840781
0.463924 3.834185
0.465561 3.827857
0.467198 3.821850
0.468834 3.816210
0.470471 3.810973
0.472108 3.806163
0.473745 3.801795
0.475382 3.797873
0.477018 3.794394
0.478655 3.791342
0.480292 3.788696
0.481928 3.786424
0.483565 3.784491
0.485202 3.782853
0.486839 3.781463
0.488475 3.780269
0.490112 3.779217
0.491749 3.778249
0.493386 3.777308
0.495022 3.776336
0.496659 3.775276
0.498296 3.774076
0.499933 3.772687
0.501569 3.771066
0.503206 3.769181
0.504843 3.767007
0.506479 3.764534
0.508116 3.761762
0.509753 3.758704
0.511390 3.755386
0.513027 3.751847
0.514663 3.748139
0.516300 3.744325
0.517937 3.740488
0.519573 3.736724
0.521210 3.733149
0.522847 3.729902
0.524484 3.727133
0.526120 3.725001
0.527757 3.723652
0.529394 3.723190


0.000000 4.494218
0.001435 4.493961
0.002870 4.493196
0.004305 4.491940
0.005740 4.490214
0.007175 4.488039
0.008610 4.485435
0.010045 4.482418
0.011480 4.479003
0.012915 4.475198
0.014350 4.471008
0.015785 4.466430
0.017220 4.461449
0.018655 4.456038
0.020090 4.450160
0.021525 4.443773
0.022960 4.436848
0.024395 4.429373
0.025830 4.421353
0.027265 4.412803
0.028700 4.403742
0.030135 4.394189
0.031570 4.384161
0.033005 4.373676
0.034440 4.362750
0.035875 4.351401
0.037310 4.339647
0.038745 4.327505
0.040180 4.314994
0.041615 4.302134
0.043050 4.288946
0.044485 4.275453
0.045920 4.261676
0.047355 4.247642
0.048790 4.233377
0.050225 4.218907
0.051660 4.204261
0.053095 4.189472
0.054530 4.174570
0.055965 4.159591
0.057399 4.144570
0.058834 4.129544
0.060269 4.114554
0.061705 4.099641
0.063140 4.084847
0.064575 4.070219
0.066009 4.055803
0.067444 4.041646
0.068879 4.027797
0.070314 4.014306
0.071749 4.001222
0.073184 3.988593
0.074619 3.976466
0.076054 3.964884
0.077489 3.953886
0.078924 3.943506
0.080359 3.933773
0.081794 3.924706
0.083229 3.916316
0.084664 3.908608
0.086099 3.901575
0.087534 3.895205
0.088969 3.889476
0.090404 3.884363
0.091839 3.879833
0.093274 3.875851
0.094709 3.872381
0.096144 3.869382
0.097579 3.866815
0.099014 3.864643
0.100449 3.862825
0.101884 3.861327
0.103319 3.860113
0.104754 3.859151
0.106189 3.858411
0.107624 3.857864
0.109059 3.857485
0.110494 3.857250
0.111929 3.857138
0.113364 3.857129
0.114799 3.857205
0.116234 3.857350
0.117669 3.857551
0.119104 3.857795
0.120539 3.858071
0.121974 3.858368
0.123409 3.858678
0.124844 3.858993
0.126279 3.859307
0.127714 3.859613
0.129149 3.859907
0.130584 3.860184
0.132019 3.860441
0.133454 3.860674
0.134889 3.860881
0.136324 3.861059
0.137759 3.861208
0.139194 3.861324
0.140629 3.861409
0.142064 3.861459
0.143499 3.861476

0.143499 3.861476
0.144286 3.861460
0.145073 3.861414
0.145861 3.861342
0.146648 3.861251
0.147435 3.861150
0.148222 3.861054
0.149009 3.860980
0.149797 3.860950
0.150584 3.860992
0.151371 3.861137
0.152158 3.861424
